date,Air Average,Water Average
2022-01-12 10:00:00+00:00,11.875,13.5
2022-01-12 11:00:00+00:00,11.8,13.43333333
2022-01-12 12:00:00+00:00,11.875,13.36666667
2022-01-12 13:00:00+00:00,11.9,14.2
2022-01-12 14:00:00+00:00,11.775,14.05
2022-01-12 15:00:00+00:00,11.875,13.85
2022-01-12 16:00:00+00:00,12.375,13.75
2022-01-12 17:00:00+00:00,12.65,13.725
2022-01-12 18:00:00+00:00,13.325,13.95
2022-01-12 19:00:00+00:00,14.075,14.0
2022-01-12 20:00:00+00:00,14.7,13.23333333
2022-01-12 21:00:00+00:00,14.85,13.43333333
2022-01-12 22:00:00+00:00,15.15,14.0
2022-01-12 23:00:00+00:00,14.85,13.73333333
2022-01-13 00:00:00+00:00,14.425,13.83333333
2022-01-13 01:00:00+00:00,14.1,13.86666667
2022-01-13 02:00:00+00:00,13.825,13.86666667
2022-01-13 03:00:00+00:00,13.25,13.83333333
2022-01-13 04:00:00+00:00,13.16666667,13.77222222
2022-01-13 05:00:00+00:00,12.525,13.8
2022-01-13 06:00:00+00:00,12.4,13.76666667
2022-01-13 07:00:00+00:00,12.25,14.55
2022-01-13 08:00:00+00:00,11.025,14.45
2022-01-13 09:00:00+00:00,10.35,14.175
2022-01-13 10:00:00+00:00,9.225,14.225
2022-01-13 11:00:00+00:00,9.1,14.225
2022-01-13 12:00:00+00:00,8.7,14.125
2022-01-13 13:00:00+00:00,8.35,14.075
2022-01-13 14:00:00+00:00,9.125,13.85
2022-01-13 15:00:00+00:00,11.5,13.775
2022-01-13 16:00:00+00:00,13.675,13.875
2022-01-13 17:00:00+00:00,15.725,14.05
2022-01-13 18:00:00+00:00,17.6,14.4
2022-01-13 19:00:00+00:00,18.4,14.775
2022-01-13 20:00:00+00:00,19.7,15.325
2022-01-13 21:00:00+00:00,19.725,15.725
2022-01-13 22:00:00+00:00,20.025,16.525
2022-01-13 23:00:00+00:00,19.7,16.65
2022-01-14 00:00:00+00:00,17.225,16.6
2022-01-14 01:00:00+00:00,16.475,16.525
2022-01-14 02:00:00+00:00,15.675,16.45
2022-01-14 03:00:00+00:00,15.325,16.45
2022-01-14 04:00:00+00:00,15.075,16.4
2022-01-14 05:00:00+00:00,14.375,16.2
2022-01-14 06:00:00+00:00,14.075,16.125
2022-01-14 07:00:00+00:00,13.9,16.075
2022-01-14 08:00:00+00:00,13.35,15.875
2022-01-14 09:00:00+00:00,12.125,15.725
2022-01-14 10:00:00+00:00,10.9,15.6
2022-01-14 11:00:00+00:00,10.525,15.55
2022-01-14 12:00:00+00:00,10.025,15.4
2022-01-14 13:00:00+00:00,9.725,15.35
2022-01-14 14:00:00+00:00,9.475,15.125
2022-01-14 15:00:00+00:00,10.45,14.95
2022-01-14 16:00:00+00:00,12.225,14.975
2022-01-14 17:00:00+00:00,13.875,15.125
2022-01-14 18:00:00+00:00,14.55,15.575
2022-01-14 19:00:00+00:00,14.9,16.175
2022-01-14 20:00:00+00:00,16.95,16.4
2022-01-14 21:00:00+00:00,18.2,16.925
2022-01-14 22:00:00+00:00,18.025,17.05
2022-01-14 23:00:00+00:00,18.16666667,16.98333333
2022-01-15 00:00:00+00:00,16.8,17.0
2022-01-15 01:00:00+00:00,16.075,16.95
2022-01-15 02:00:00+00:00,16.1,17.05
2022-01-15 03:00:00+00:00,16.35,16.975
2022-01-15 04:00:00+00:00,16.5,16.89166667
2022-01-15 05:00:00+00:00,16.875,16.775
2022-01-15 06:00:00+00:00,17.025,16.725
2022-01-15 07:00:00+00:00,17.025,16.8
2022-01-15 08:00:00+00:00,16.45,16.7
2022-01-15 09:00:00+00:00,16.45,16.6
2022-01-15 10:00:00+00:00,15.875,16.575
2022-01-15 11:00:00+00:00,16.2,16.525
2022-01-15 12:00:00+00:00,14.475,16.4
2022-01-15 13:00:00+00:00,12.875,16.05
2022-01-15 14:00:00+00:00,11.675,15.625
2022-01-15 15:00:00+00:00,10.725,15.2
2022-01-15 16:00:00+00:00,10.375,14.675
2022-01-15 17:00:00+00:00,10.825,14.45
2022-01-15 18:00:00+00:00,11.3,14.2
2022-01-15 19:00:00+00:00,12.55,14.3
2022-01-15 20:00:00+00:00,12.325,14.325
2022-01-15 21:00:00+00:00,12.85,14.1
2022-01-15 22:00:00+00:00,13.0,13.65
2022-01-15 23:00:00+00:00,12.7,13.2
2022-01-16 00:00:00+00:00,11.7,12.98333333
2022-01-16 01:00:00+00:00,10.7,12.4
2022-01-16 02:00:00+00:00,9.566666667,12.40416667
2022-01-16 03:00:00+00:00,8.85,11.675
2022-01-16 04:00:00+00:00,8.1,11.175
2022-01-16 05:00:00+00:00,7.175,11.425
2022-01-16 06:00:00+00:00,5.95,11.175
2022-01-16 07:00:00+00:00,5.45,11.025
2022-01-16 08:00:00+00:00,4.925,10.85
2022-01-16 09:00:00+00:00,4.575,10.15
2022-01-16 10:00:00+00:00,4.225,9.775
2022-01-16 11:00:00+00:00,3.15,9.45
2022-01-16 12:00:00+00:00,2.575,9.225
2022-01-16 13:00:00+00:00,2.1,8.925
2022-01-16 14:00:00+00:00,2.65,8.325
2022-01-16 15:00:00+00:00,4.925,8.383333333
2022-01-16 16:00:00+00:00,6.3,8.775
2022-01-16 17:00:00+00:00,7.525,9.15
2022-01-16 18:00:00+00:00,9.375,10.025
2022-01-16 19:00:00+00:00,11.2,10.975
2022-01-16 20:00:00+00:00,12.85,11.75
2022-01-16 21:00:00+00:00,13.5,12.65
2022-01-16 22:00:00+00:00,14.275,13.6
2022-01-16 23:00:00+00:00,14.85,13.75
2022-01-17 00:00:00+00:00,13.975,13.575
2022-01-17 01:00:00+00:00,12.75,13.7
2022-01-17 02:00:00+00:00,11.825,13.475
2022-01-17 03:00:00+00:00,11.575,13.275
2022-01-17 04:00:00+00:00,11.35,12.875
2022-01-17 05:00:00+00:00,10.825,12.55
2022-01-17 06:00:00+00:00,10.275,12.5
2022-01-17 07:00:00+00:00,9.95,12.475
2022-01-17 08:00:00+00:00,9.55,12.475
2022-01-17 09:00:00+00:00,7.875,12.575
2022-01-17 10:00:00+00:00,7.6,12.45
2022-01-17 11:00:00+00:00,6.975,12.175
2022-01-17 12:00:00+00:00,7.2,12.1
2022-01-17 13:00:00+00:00,6.05,11.825
2022-01-17 14:00:00+00:00,7.55,11.75
2022-01-17 15:00:00+00:00,9.525,11.875
2022-01-17 16:00:00+00:00,11.3,11.975
2022-01-17 17:00:00+00:00,11.65,12.45
2022-01-17 18:00:00+00:00,12.8,12.975
2022-01-17 19:00:00+00:00,14.5,13.375
2022-01-17 20:00:00+00:00,14.8,14.025
2022-01-17 21:00:00+00:00,15.425,14.8
2022-01-17 22:00:00+00:00,15.925,15.1
2022-01-17 23:00:00+00:00,15.975,14.9
2022-01-18 00:00:00+00:00,14.65,14.625
2022-01-18 01:00:00+00:00,13.925,14.45
2022-01-18 02:00:00+00:00,13.675,14.4
2022-01-18 03:00:00+00:00,13.725,14.475
2022-01-18 04:00:00+00:00,13.7,14.475
2022-01-18 05:00:00+00:00,13.675,13.6
2022-01-18 06:00:00+00:00,14.2,13.46666667
2022-01-18 07:00:00+00:00,14.725,13.4
2022-01-18 08:00:00+00:00,15.025,13.2
2022-01-18 09:00:00+00:00,14.725,13.1
2022-01-18 10:00:00+00:00,15.125,13.03333333
2022-01-18 11:00:00+00:00,15.2,13.0
2022-01-18 12:00:00+00:00,15.05,12.96666667
2022-01-18 13:00:00+00:00,14.25,13.0
2022-01-18 14:00:00+00:00,13.075,13.03333333
2022-01-18 15:00:00+00:00,14.15,13.06666667
2022-01-18 16:00:00+00:00,14.425,13.16666667
2022-01-18 17:00:00+00:00,15.225,14.3
2022-01-18 18:00:00+00:00,18.275,14.675
2022-01-18 19:00:00+00:00,18.825,15.325
2022-01-18 20:00:00+00:00,18.85,16.525
2022-01-18 21:00:00+00:00,18.73333333,16.55416667
2022-01-18 22:00:00+00:00,19.2,16.75
2022-01-18 23:00:00+00:00,19.25,17.0
2022-01-19 00:00:00+00:00,18.45,17.025
2022-01-19 01:00:00+00:00,17.95,17.0
2022-01-19 02:00:00+00:00,17.925,16.65416667
2022-01-19 03:00:00+00:00,17.775,16.575
2022-01-19 04:00:00+00:00,17.85,16.325
2022-01-19 05:00:00+00:00,17.725,16.275
2022-01-19 06:00:00+00:00,18.0,16.225
2022-01-19 07:00:00+00:00,18.05,16.25
2022-01-19 08:00:00+00:00,17.775,16.225
2022-01-19 09:00:00+00:00,17.55,16.15
2022-01-19 10:00:00+00:00,17.35,16.06666667
2022-01-19 11:00:00+00:00,17.05,16.075
2022-01-19 12:00:00+00:00,17.225,16.025
2022-01-19 13:00:00+00:00,17.525,16.025
2022-01-19 14:00:00+00:00,17.6,16.06458333
2022-01-19 15:00:00+00:00,18.3,16.09583333
2022-01-19 16:00:00+00:00,19.575,16.22708333
2022-01-19 17:00:00+00:00,20.425,16.775
2022-01-19 18:00:00+00:00,20.45,17.475
2022-01-19 19:00:00+00:00,20.975,17.775
2022-01-19 20:00:00+00:00,20.975,17.9
2022-01-19 21:00:00+00:00,21.2,18.225
2022-01-19 22:00:00+00:00,20.85,18.6
2022-01-19 23:00:00+00:00,20.8,18.5
2022-01-20 00:00:00+00:00,20.225,17.83333333
2022-01-20 01:00:00+00:00,19.875,17.6
2022-01-20 02:00:00+00:00,19.625,17.36666667
2022-01-20 03:00:00+00:00,19.15,17.26666667
2022-01-20 04:00:00+00:00,19.225,17.2
2022-01-20 05:00:00+00:00,19.35,17.13333333
2022-01-20 06:00:00+00:00,14.05,17.06666667
2022-01-20 07:00:00+00:00,12.9,17.2
2022-01-20 08:00:00+00:00,11.3,16.53333333
2022-01-20 09:00:00+00:00,9.7,16.1
2022-01-20 10:00:00+00:00,8.575,15.63333333
2022-01-20 11:00:00+00:00,7.875,15.13333333
2022-01-20 12:00:00+00:00,7.1,14.66666667
2022-01-20 13:00:00+00:00,6.675,14.3
2022-01-20 14:00:00+00:00,6.125,13.76666667
2022-01-20 15:00:00+00:00,5.5,13.33333333
2022-01-20 16:00:00+00:00,5.025,12.8
2022-01-20 17:00:00+00:00,4.525,12.53333333
2022-01-20 18:00:00+00:00,4.3,12.06666667
2022-01-20 19:00:00+00:00,4.45,11.66666667
2022-01-20 20:00:00+00:00,4.475,11.26666667
2022-01-20 21:00:00+00:00,4.6,10.9
2022-01-20 22:00:00+00:00,4.525,10.46666667
2022-01-20 23:00:00+00:00,4.075,10.13333333
2022-01-21 00:00:00+00:00,3.75,11.1
2022-01-21 01:00:00+00:00,3.675,10.9
2022-01-21 02:00:00+00:00,2.45,10.45
2022-01-21 03:00:00+00:00,1.575,10.1
2022-01-21 04:00:00+00:00,1.825,10.05
2022-01-21 05:00:00+00:00,1.8,9.95
2022-01-21 06:00:00+00:00,1.875,9.75
2022-01-21 07:00:00+00:00,1.95,9.45
2022-01-21 08:00:00+00:00,2.05,9.4
2022-01-21 09:00:00+00:00,2.45,9.4
2022-01-21 10:00:00+00:00,2.5,9.35
2022-01-21 11:00:00+00:00,2.3,9.0
2022-01-21 12:00:00+00:00,2.05,8.95
2022-01-21 13:00:00+00:00,1.875,9.4
2022-01-21 14:00:00+00:00,1.575,9.6
2022-01-21 15:00:00+00:00,1.4,9.65
2022-01-21 16:00:00+00:00,1.5,9.6
2022-01-21 17:00:00+00:00,1.8,9.3
2022-01-21 18:00:00+00:00,2.5,9.35
2022-01-21 19:00:00+00:00,4.075,9.25
2022-01-21 20:00:00+00:00,6.4,9.4
2022-01-21 21:00:00+00:00,7.7,9.55
2022-01-21 22:00:00+00:00,8.5,9.45
2022-01-21 23:00:00+00:00,8.95,9.5
2022-01-22 00:00:00+00:00,8.3,9.4
2022-01-22 01:00:00+00:00,7.75,8.7
2022-01-22 02:00:00+00:00,7.8,8.533333333
2022-01-22 03:00:00+00:00,7.125,8.433333333
2022-01-22 04:00:00+00:00,6.8,8.333333333
2022-01-22 05:00:00+00:00,6.525,8.3
2022-01-22 06:00:00+00:00,6.2,8.233333333
2022-01-22 07:00:00+00:00,5.9,8.233333333
2022-01-22 08:00:00+00:00,5.325,8.2
2022-01-22 09:00:00+00:00,4.8,8.133333333
2022-01-22 10:00:00+00:00,4.75,8.133333333
2022-01-22 11:00:00+00:00,4.05,7.933333333
2022-01-22 12:00:00+00:00,3.775,7.733333333
2022-01-22 13:00:00+00:00,3.4,7.666666667
2022-01-22 14:00:00+00:00,3.275,7.6
2022-01-22 15:00:00+00:00,3.975,7.566666667
2022-01-22 16:00:00+00:00,5.125,7.766666667
2022-01-22 17:00:00+00:00,6.85,8.0
2022-01-22 18:00:00+00:00,8.375,8.233333333
2022-01-22 19:00:00+00:00,9.4,8.566666667
2022-01-22 20:00:00+00:00,10.35,8.966666667
2022-01-22 21:00:00+00:00,10.9,9.266666667
2022-01-22 22:00:00+00:00,11.15,9.533333333
2022-01-22 23:00:00+00:00,11.1,9.733333333
2022-01-23 00:00:00+00:00,10.9,10.0
2022-01-23 01:00:00+00:00,10.85,9.966666667
2022-01-23 02:00:00+00:00,10.7,9.866666667
2022-01-23 03:00:00+00:00,10.425,9.833333333
2022-01-23 04:00:00+00:00,10.35,10.0
2022-01-23 05:00:00+00:00,10.0,9.733333333
2022-01-23 06:00:00+00:00,9.775,9.7
2022-01-23 07:00:00+00:00,9.5,9.633333333
2022-01-23 08:00:00+00:00,9.35,9.566666667
2022-01-23 09:00:00+00:00,9.05,9.533333333
2022-01-23 10:00:00+00:00,8.875,9.5
2022-01-23 11:00:00+00:00,8.725,9.433333333
2022-01-23 12:00:00+00:00,8.625,9.366666667
2022-01-23 13:00:00+00:00,8.55,9.2
2022-01-23 14:00:00+00:00,8.55,9.266666667
2022-01-23 15:00:00+00:00,8.7,9.266666667
2022-01-23 16:00:00+00:00,8.975,9.333333333
2022-01-23 17:00:00+00:00,9.4,9.4
2022-01-23 18:00:00+00:00,9.575,9.5
2022-01-23 19:00:00+00:00,10.1,9.6
2022-01-23 20:00:00+00:00,10.85,9.666666667
2022-01-23 21:00:00+00:00,10.95,9.833333333
2022-01-23 22:00:00+00:00,11.0,10.2
2022-01-23 23:00:00+00:00,11.15,10.23333333
2022-01-24 00:00:00+00:00,10.95,10.46666667
2022-01-24 01:00:00+00:00,10.9,10.46666667
2022-01-24 02:00:00+00:00,10.65,10.43333333
2022-01-24 03:00:00+00:00,10.8,10.4
2022-01-24 04:00:00+00:00,10.8,10.36666667
2022-01-24 05:00:00+00:00,10.8,10.4
2022-01-24 06:00:00+00:00,10.675,10.3
2022-01-24 07:00:00+00:00,10.55,10.26666667
2022-01-24 08:00:00+00:00,10.625,10.2
2022-01-24 09:00:00+00:00,10.6,10.13333333
2022-01-24 10:00:00+00:00,10.725,10.06666667
2022-01-24 11:00:00+00:00,10.725,9.966666667
2022-01-24 12:00:00+00:00,10.65,9.933333333
2022-01-24 13:00:00+00:00,10.9,9.966666667
2022-01-24 14:00:00+00:00,10.875,9.966666667
2022-01-24 15:00:00+00:00,10.85,10.0
2022-01-24 16:00:00+00:00,11.4,10.03333333
2022-01-24 17:00:00+00:00,11.75,10.13333333
2022-01-24 18:00:00+00:00,12.925,10.23333333
2022-01-24 19:00:00+00:00,11.475,10.36666667
2022-01-24 20:00:00+00:00,11.15,10.46666667
2022-01-24 21:00:00+00:00,11.875,10.46666667
2022-01-24 22:00:00+00:00,11.575,10.4
2022-01-24 23:00:00+00:00,10.775,10.4
2022-01-25 00:00:00+00:00,10.3,10.36666667
2022-01-25 01:00:00+00:00,10.275,10.4
2022-01-25 02:00:00+00:00,10.375,10.36666667
2022-01-25 03:00:00+00:00,10.2,10.4
2022-01-25 04:00:00+00:00,9.9,10.43333333
2022-01-25 05:00:00+00:00,10.075,10.4
2022-01-25 06:00:00+00:00,9.825,10.36666667
2022-01-25 07:00:00+00:00,9.6,11.275
2022-01-25 08:00:00+00:00,9.25,11.19791667
2022-01-25 09:00:00+00:00,9.1,11.17083333
2022-01-25 10:00:00+00:00,9.05,11.11875
2022-01-25 11:00:00+00:00,8.925,11.15
2022-01-25 12:00:00+00:00,9.05,11.05
2022-01-25 13:00:00+00:00,9.175,10.95
2022-01-25 14:00:00+00:00,9.3,10.925
2022-01-25 15:00:00+00:00,9.525,10.9
2022-01-25 16:00:00+00:00,10.375,11.0
2022-01-25 17:00:00+00:00,11.7,11.35
2022-01-25 18:00:00+00:00,12.15,11.825
2022-01-25 19:00:00+00:00,12.55,12.275
2022-01-25 20:00:00+00:00,13.075,12.33194444
2022-01-25 21:00:00+00:00,13.4,12.57222222
2022-01-25 22:00:00+00:00,13.35,12.825
2022-01-25 23:00:00+00:00,13.35,12.925
2022-01-26 00:00:00+00:00,13.0,12.0
2022-01-26 01:00:00+00:00,12.75,11.9
2022-01-26 02:00:00+00:00,12.875,11.83333333
2022-01-26 03:00:00+00:00,12.775,11.76666667
2022-01-26 04:00:00+00:00,12.625,11.7
2022-01-26 05:00:00+00:00,12.375,11.7
2022-01-26 06:00:00+00:00,12.275,12.55
2022-01-26 07:00:00+00:00,12.15,12.575
2022-01-26 08:00:00+00:00,11.925,12.575
2022-01-26 09:00:00+00:00,11.55,12.55
2022-01-26 10:00:00+00:00,11.275,12.5
2022-01-26 11:00:00+00:00,11.025,12.35
2022-01-26 12:00:00+00:00,10.825,12.225
2022-01-26 13:00:00+00:00,10.3,12.225
2022-01-26 14:00:00+00:00,9.45,12.175
2022-01-26 15:00:00+00:00,9.075,12.15
2022-01-26 16:00:00+00:00,9.025,12.2
2022-01-26 17:00:00+00:00,9.35,12.225
2022-01-26 18:00:00+00:00,9.75,12.325
2022-01-26 19:00:00+00:00,10.425,12.6
2022-01-26 20:00:00+00:00,11.325,12.925
2022-01-26 21:00:00+00:00,11.775,13.35
2022-01-26 22:00:00+00:00,11.425,13.575
2022-01-26 23:00:00+00:00,11.425,13.775
2022-01-27 00:00:00+00:00,10.875,13.775
2022-01-27 01:00:00+00:00,10.625,13.675
2022-01-27 02:00:00+00:00,10.425,13.47708333
2022-01-27 03:00:00+00:00,10.45,13.3875
2022-01-27 04:00:00+00:00,10.725,13.32291667
2022-01-27 05:00:00+00:00,10.475,13.3
2022-01-27 06:00:00+00:00,10.25,13.175
2022-01-27 07:00:00+00:00,10.15,13.05
2022-01-27 08:00:00+00:00,10.5,12.95
2022-01-27 09:00:00+00:00,10.675,12.8
2022-01-27 10:00:00+00:00,10.925,12.7
2022-01-27 11:00:00+00:00,10.75,12.65
2022-01-27 12:00:00+00:00,10.6,12.625
2022-01-27 13:00:00+00:00,10.375,12.575
2022-01-27 14:00:00+00:00,10.1,12.525
2022-01-27 15:00:00+00:00,10.075,12.5
2022-01-27 16:00:00+00:00,10.375,12.575
2022-01-27 17:00:00+00:00,10.9,12.55
2022-01-27 18:00:00+00:00,12.0,13.075
2022-01-27 19:00:00+00:00,13.05,13.275
2022-01-27 20:00:00+00:00,13.65,13.525
2022-01-27 21:00:00+00:00,13.65,13.6
2022-01-27 22:00:00+00:00,13.725,13.625
2022-01-27 23:00:00+00:00,13.45,13.65
2022-01-28 00:00:00+00:00,13.3,13.575
2022-01-28 01:00:00+00:00,13.125,13.525
2022-01-28 02:00:00+00:00,13.125,13.45
2022-01-28 03:00:00+00:00,12.95,13.45
2022-01-28 04:00:00+00:00,12.65,13.425
2022-01-28 05:00:00+00:00,12.55,13.425
2022-01-28 06:00:00+00:00,12.475,13.4
2022-01-28 07:00:00+00:00,12.3,13.3
2022-01-28 08:00:00+00:00,12.075,13.275
2022-01-28 09:00:00+00:00,11.975,13.3
2022-01-28 10:00:00+00:00,11.775,13.275
2022-01-28 11:00:00+00:00,11.475,13.2
2022-01-28 12:00:00+00:00,10.475,13.075
2022-01-28 13:00:00+00:00,9.675,12.9
2022-01-28 14:00:00+00:00,9.15,12.8
2022-01-28 15:00:00+00:00,8.875,12.55
2022-01-28 16:00:00+00:00,8.975,12.475
2022-01-28 17:00:00+00:00,9.225,12.425
2022-01-28 18:00:00+00:00,9.4,12.475
2022-01-28 19:00:00+00:00,10.3,12.675
2022-01-28 20:00:00+00:00,11.575,12.925
2022-01-28 21:00:00+00:00,12.5,13.5
2022-01-28 22:00:00+00:00,14.0,13.62083333
2022-01-28 23:00:00+00:00,13.8,13.825
2022-01-29 00:00:00+00:00,12.825,13.75
2022-01-29 01:00:00+00:00,11.125,13.425
2022-01-29 02:00:00+00:00,9.85,13.15
2022-01-29 03:00:00+00:00,8.8,13.175
2022-01-29 04:00:00+00:00,7.8,13.025
2022-01-29 05:00:00+00:00,7.075,12.7
2022-01-29 06:00:00+00:00,6.575,12.575
2022-01-29 07:00:00+00:00,6.4,12.475
2022-01-29 08:00:00+00:00,6.075,12.325
2022-01-29 09:00:00+00:00,5.85,12.125
2022-01-29 10:00:00+00:00,5.825,11.925
2022-01-29 11:00:00+00:00,4.95,11.75
2022-01-29 12:00:00+00:00,5.55,11.65
2022-01-29 13:00:00+00:00,4.9,11.5
2022-01-29 14:00:00+00:00,4.033333333,11.53333333
2022-01-29 15:00:00+00:00,7.675,11.275
2022-01-29 16:00:00+00:00,10.5,11.6
2022-01-29 17:00:00+00:00,10.925,11.775
2022-01-29 18:00:00+00:00,11.9,12.275
2022-01-29 19:00:00+00:00,13.225,12.625
2022-01-29 20:00:00+00:00,13.15,13.35
2022-01-29 21:00:00+00:00,13.45,13.9
2022-01-29 22:00:00+00:00,13.45,13.925
2022-01-29 23:00:00+00:00,13.625,13.8
2022-01-30 00:00:00+00:00,12.95,13.825
2022-01-30 01:00:00+00:00,12.45,13.825
2022-01-30 02:00:00+00:00,11.975,13.825
2022-01-30 03:00:00+00:00,11.925,13.7
2022-01-30 04:00:00+00:00,11.9,13.525
2022-01-30 05:00:00+00:00,11.75,13.475
2022-01-30 06:00:00+00:00,11.675,13.35
2022-01-30 07:00:00+00:00,10.925,13.175
2022-01-30 08:00:00+00:00,10.375,13.0
2022-01-30 09:00:00+00:00,10.625,12.875
2022-01-30 10:00:00+00:00,10.1,12.725
2022-01-30 11:00:00+00:00,9.275,12.8
2022-01-30 12:00:00+00:00,7.375,12.675
2022-01-30 13:00:00+00:00,7.3,12.425
2022-01-30 14:00:00+00:00,8.325,12.45
2022-01-30 15:00:00+00:00,10.25,12.425
2022-01-30 16:00:00+00:00,12.15,12.475
2022-01-30 17:00:00+00:00,13.075,12.75
2022-01-30 18:00:00+00:00,14.7,13.2
2022-01-30 19:00:00+00:00,15.8,13.575
2022-01-30 20:00:00+00:00,15.9,14.225
2022-01-30 21:00:00+00:00,16.05,14.825
2022-01-30 22:00:00+00:00,15.825,15.375
2022-01-30 23:00:00+00:00,15.225,15.2
2022-01-31 00:00:00+00:00,14.6,14.95
2022-01-31 01:00:00+00:00,14.525,14.975
2022-01-31 02:00:00+00:00,14.6,14.8
2022-01-31 03:00:00+00:00,14.775,14.775
2022-01-31 04:00:00+00:00,15.15,14.725
2022-01-31 05:00:00+00:00,15.225,14.725
2022-01-31 06:00:00+00:00,15.425,14.75
2022-01-31 07:00:00+00:00,15.6,14.725
2022-01-31 08:00:00+00:00,15.7,14.675
2022-01-31 09:00:00+00:00,15.7,14.625
2022-01-31 10:00:00+00:00,16.1,14.7
2022-01-31 11:00:00+00:00,16.1,14.7
2022-01-31 12:00:00+00:00,16.15,14.725
2022-01-31 13:00:00+00:00,16.05,14.8
2022-01-31 14:00:00+00:00,16.175,14.9
2022-01-31 15:00:00+00:00,16.3,15.025
2022-01-31 16:00:00+00:00,16.65,14.85
2022-01-31 17:00:00+00:00,16.875,15.075
2022-01-31 18:00:00+00:00,16.5,15.125
2022-01-31 19:00:00+00:00,16.275,15.175
2022-01-31 20:00:00+00:00,15.95,15.15
2022-01-31 21:00:00+00:00,16.35,15.25
2022-01-31 22:00:00+00:00,16.325,15.3
2022-01-31 23:00:00+00:00,15.625,15.45
2022-02-01 00:00:00+00:00,15.675,15.65
2022-02-01 01:00:00+00:00,15.6,15.575
2022-02-01 02:00:00+00:00,15.175,15.325
2022-02-01 03:00:00+00:00,15.9,15.175
2022-02-01 04:00:00+00:00,15.4,15.1
2022-02-01 05:00:00+00:00,15.55,15.15
2022-02-01 06:00:00+00:00,15.175,15.125
2022-02-01 07:00:00+00:00,14.675,15.1
2022-02-01 08:00:00+00:00,14.625,15.075
2022-02-01 09:00:00+00:00,13.9,15.05
2022-02-01 10:00:00+00:00,13.475,15.0
2022-02-01 11:00:00+00:00,13.75,15.0
2022-02-01 12:00:00+00:00,13.55,15.075
2022-02-01 13:00:00+00:00,13.475,15.05
2022-02-01 14:00:00+00:00,13.525,15.1
2022-02-01 15:00:00+00:00,14.275,15.125
2022-02-01 16:00:00+00:00,15.125,15.25
2022-02-01 17:00:00+00:00,15.75,15.425
2022-02-01 18:00:00+00:00,16.675,15.55
2022-02-01 19:00:00+00:00,17.3,15.75
2022-02-01 20:00:00+00:00,18.475,15.9
2022-02-01 21:00:00+00:00,18.275,16.1
2022-02-01 22:00:00+00:00,18.1,16.525
2022-02-01 23:00:00+00:00,17.575,16.8
2022-02-02 00:00:00+00:00,16.55,17.1
2022-02-02 01:00:00+00:00,15.825,17.025
2022-02-02 02:00:00+00:00,15.25,16.65
2022-02-02 03:00:00+00:00,15.025,16.75
2022-02-02 04:00:00+00:00,14.975,16.575
2022-02-02 05:00:00+00:00,15.0,16.45
2022-02-02 06:00:00+00:00,14.85,16.325
2022-02-02 07:00:00+00:00,15.0,16.2
2022-02-02 08:00:00+00:00,14.85,16.075
2022-02-02 09:00:00+00:00,15.075,15.975
2022-02-02 10:00:00+00:00,15.05,16.0
2022-02-02 11:00:00+00:00,14.975,15.95
2022-02-02 12:00:00+00:00,15.375,15.95
2022-02-02 13:00:00+00:00,15.825,15.9
2022-02-02 14:00:00+00:00,16.175,15.975
2022-02-02 15:00:00+00:00,17.275,16.025
2022-02-02 16:00:00+00:00,18.3,16.2
2022-02-02 17:00:00+00:00,19.125,16.55
2022-02-02 18:00:00+00:00,19.875,17.075
2022-02-02 19:00:00+00:00,20.1,17.6
2022-02-02 20:00:00+00:00,20.075,17.95
2022-02-02 21:00:00+00:00,19.875,18.0
2022-02-02 22:00:00+00:00,19.75,18.1
2022-02-02 23:00:00+00:00,19.0,18.35
2022-02-03 00:00:00+00:00,18.325,18.06666667
2022-02-03 01:00:00+00:00,18.2,18.0
2022-02-03 02:00:00+00:00,18.1,18.0
2022-02-03 03:00:00+00:00,17.775,17.8
2022-02-03 04:00:00+00:00,17.8,17.93333333
2022-02-03 05:00:00+00:00,12.775,17.86666667
2022-02-03 06:00:00+00:00,9.75,17.26666667
2022-02-03 07:00:00+00:00,8.35,16.83333333
2022-02-03 08:00:00+00:00,7.2,16.4
2022-02-03 09:00:00+00:00,6.15,15.86666667
2022-02-03 10:00:00+00:00,5.6,15.6
2022-02-03 11:00:00+00:00,5.775,15.23333333
2022-02-03 12:00:00+00:00,5.9,14.83333333
2022-02-03 13:00:00+00:00,5.5,14.43333333
2022-02-03 14:00:00+00:00,4.5,14.16666667
2022-02-03 15:00:00+00:00,3.85,13.76666667
2022-02-03 16:00:00+00:00,3.875,13.46666667
2022-02-03 17:00:00+00:00,3.9,13.03333333
2022-02-03 18:00:00+00:00,3.75,12.66666667
2022-02-03 19:00:00+00:00,3.675,12.4
2022-02-03 20:00:00+00:00,3.275,11.96666667
2022-02-03 21:00:00+00:00,2.45,11.46666667
2022-02-03 22:00:00+00:00,1.975,11.06666667
2022-02-03 23:00:00+00:00,1.325,11.1
2022-02-04 00:00:00+00:00,0.725,10.53333333
2022-02-04 01:00:00+00:00,0.45,9.766666667
2022-02-04 02:00:00+00:00,0.225,9.433333333
2022-02-04 03:00:00+00:00,0.225,9.366666667
2022-02-04 04:00:00+00:00,-0.2,9.233333333
2022-02-04 05:00:00+00:00,-0.4,8.9
