date,Air Average,Water Average
2020-10-12 04:00:00+00:00,26.35,28.5
2020-10-12 05:00:00+00:00,26.425,28.275
2020-10-12 06:00:00+00:00,26.35,28.175
2020-10-12 07:00:00+00:00,26.325,28.05
2020-10-12 08:00:00+00:00,26.375,28.025
2020-10-12 09:00:00+00:00,26.15,27.9
2020-10-12 10:00:00+00:00,26.2,27.775
2020-10-12 11:00:00+00:00,26.075,27.675
2020-10-12 12:00:00+00:00,25.925,27.65
2020-10-12 13:00:00+00:00,25.925,27.6
2020-10-12 14:00:00+00:00,26.55,27.6
2020-10-12 15:00:00+00:00,27.225,27.675
2020-10-12 16:00:00+00:00,27.675,27.8
2020-10-12 17:00:00+00:00,27.975,28.025
2020-10-12 18:00:00+00:00,28.425,28.25
2020-10-12 19:00:00+00:00,28.55,28.575
2020-10-12 20:00:00+00:00,29.1,28.825
2020-10-12 21:00:00+00:00,29.1,29.0
2020-10-12 22:00:00+00:00,28.925,29.2
2020-10-12 23:00:00+00:00,28.6,29.175
2020-10-13 00:00:00+00:00,27.675,29.3
2020-10-13 01:00:00+00:00,27.1,29.3
2020-10-13 02:00:00+00:00,26.775,29.3
2020-10-13 03:00:00+00:00,26.775,29.225
2020-10-13 04:00:00+00:00,26.7,29.2
2020-10-13 05:00:00+00:00,26.25,29.1
2020-10-13 06:00:00+00:00,25.5,28.9
2020-10-13 07:00:00+00:00,24.75,28.775
2020-10-13 08:00:00+00:00,23.95,28.625
2020-10-13 09:00:00+00:00,23.2,28.325
2020-10-13 10:00:00+00:00,22.875,28.125
2020-10-13 11:00:00+00:00,22.85,27.95
2020-10-13 12:00:00+00:00,22.45,27.75
2020-10-13 13:00:00+00:00,22.325,27.375
2020-10-13 14:00:00+00:00,23.025,27.275
2020-10-13 15:00:00+00:00,23.975,27.375
2020-10-13 16:00:00+00:00,25.35,27.725
2020-10-13 17:00:00+00:00,26.0,27.975
2020-10-13 18:00:00+00:00,26.75,28.55
2020-10-13 19:00:00+00:00,27.625,28.975
2020-10-13 20:00:00+00:00,28.15,29.2
2020-10-13 21:00:00+00:00,28.375,29.375
2020-10-13 22:00:00+00:00,28.675,29.45
2020-10-13 23:00:00+00:00,28.2,29.475
2020-10-14 00:00:00+00:00,27.475,29.325
2020-10-14 01:00:00+00:00,27.0,29.175
2020-10-14 02:00:00+00:00,26.675,28.875
2020-10-14 03:00:00+00:00,26.475,28.725
2020-10-14 04:00:00+00:00,26.425,28.7
2020-10-14 05:00:00+00:00,26.25,28.6
2020-10-14 06:00:00+00:00,26.15,28.525
2020-10-14 07:00:00+00:00,25.875,28.45
2020-10-14 08:00:00+00:00,25.7,28.45
2020-10-14 09:00:00+00:00,25.6,28.375
2020-10-14 10:00:00+00:00,25.175,28.275
2020-10-14 11:00:00+00:00,24.575,28.175
2020-10-14 12:00:00+00:00,23.425,28.075
2020-10-14 13:00:00+00:00,23.375,28.025
2020-10-14 14:00:00+00:00,24.225,27.925
2020-10-14 15:00:00+00:00,25.225,27.975
2020-10-14 16:00:00+00:00,26.25,28.05
2020-10-14 17:00:00+00:00,26.7,28.375
2020-10-14 18:00:00+00:00,27.05,28.65
2020-10-14 19:00:00+00:00,27.425,28.775
2020-10-14 20:00:00+00:00,27.575,28.9
2020-10-14 21:00:00+00:00,27.65,29.1
2020-10-14 22:00:00+00:00,27.25,29.15
2020-10-14 23:00:00+00:00,27.025,29.2
2020-10-15 00:00:00+00:00,26.325,29.1
2020-10-15 01:00:00+00:00,26.125,28.775
2020-10-15 02:00:00+00:00,25.925,28.65
2020-10-15 03:00:00+00:00,25.825,28.45
2020-10-15 04:00:00+00:00,25.9,28.3
2020-10-15 05:00:00+00:00,25.925,28.1
2020-10-15 06:00:00+00:00,25.85,27.82916667
2020-10-15 07:00:00+00:00,25.875,27.6
2020-10-15 08:00:00+00:00,25.875,27.625
2020-10-15 09:00:00+00:00,25.9,27.575
2020-10-15 10:00:00+00:00,25.925,27.425
2020-10-15 11:00:00+00:00,26.025,27.275
2020-10-15 12:00:00+00:00,26.025,26.95
2020-10-15 13:00:00+00:00,26.175,27.175
2020-10-15 14:00:00+00:00,26.625,27.125
2020-10-15 15:00:00+00:00,27.075,27.35
2020-10-15 16:00:00+00:00,27.375,27.55
2020-10-15 17:00:00+00:00,27.65,27.775
2020-10-15 18:00:00+00:00,27.7,28.025
2020-10-15 19:00:00+00:00,27.95,28.425
2020-10-15 20:00:00+00:00,28.05,28.7
2020-10-15 21:00:00+00:00,28.275,28.8
2020-10-15 22:00:00+00:00,28.175,28.875
2020-10-15 23:00:00+00:00,27.7,28.8
2020-10-16 00:00:00+00:00,27.025,28.85
2020-10-16 01:00:00+00:00,26.8,28.7
2020-10-16 02:00:00+00:00,26.6,28.575
2020-10-16 03:00:00+00:00,26.55,28.475
2020-10-16 04:00:00+00:00,26.4,28.375
2020-10-16 05:00:00+00:00,26.325,28.325
2020-10-16 06:00:00+00:00,25.3,28.12083333
2020-10-16 07:00:00+00:00,23.85,27.975
2020-10-16 08:00:00+00:00,21.725,27.7
2020-10-16 09:00:00+00:00,21.175,27.3
2020-10-16 10:00:00+00:00,20.5,26.9
2020-10-16 11:00:00+00:00,19.7,26.575
2020-10-16 12:00:00+00:00,18.975,26.275
2020-10-16 13:00:00+00:00,18.5,25.875
2020-10-16 14:00:00+00:00,18.425,25.65
2020-10-16 15:00:00+00:00,17.875,25.35
2020-10-16 16:00:00+00:00,17.025,25.1
2020-10-16 17:00:00+00:00,16.375,24.7
2020-10-16 18:00:00+00:00,15.65,24.3
2020-10-16 19:00:00+00:00,15.45,24.0
2020-10-16 20:00:00+00:00,15.7,23.55
2020-10-16 21:00:00+00:00,16.1,23.775
2020-10-16 22:00:00+00:00,16.5,23.625
2020-10-16 23:00:00+00:00,16.575,23.375
2020-10-17 00:00:00+00:00,16.5,23.125
2020-10-17 01:00:00+00:00,16.7,23.0
2020-10-17 02:00:00+00:00,16.775,22.9
2020-10-17 03:00:00+00:00,16.875,22.3
2020-10-17 04:00:00+00:00,17.075,22.5
2020-10-17 05:00:00+00:00,17.525,22.7
2020-10-17 06:00:00+00:00,18.2,22.6
2020-10-17 07:00:00+00:00,18.475,21.53333333
2020-10-17 08:00:00+00:00,18.775,22.06666667
2020-10-17 09:00:00+00:00,19.325,22.1
2020-10-17 10:00:00+00:00,20.025,22.0
2020-10-17 11:00:00+00:00,20.55,21.5
2020-10-17 12:00:00+00:00,20.35,21.4
2020-10-17 13:00:00+00:00,20.2,21.33333333
2020-10-17 14:00:00+00:00,21.175,21.63333333
2020-10-17 15:00:00+00:00,22.875,21.63333333
2020-10-17 16:00:00+00:00,25.05,21.86666667
2020-10-17 17:00:00+00:00,25.725,21.9
2020-10-17 18:00:00+00:00,25.975,22.36666667
2020-10-17 19:00:00+00:00,25.925,22.76666667
2020-10-17 20:00:00+00:00,26.225,23.2
2020-10-17 21:00:00+00:00,26.1,23.56666667
2020-10-17 22:00:00+00:00,25.85,24.06666667
2020-10-17 23:00:00+00:00,25.525,24.1
2020-10-18 00:00:00+00:00,25.1,25.0
2020-10-18 01:00:00+00:00,25.33333333,24.90833333
2020-10-18 02:00:00+00:00,25.35,24.7
2020-10-18 03:00:00+00:00,25.325,24.625
2020-10-18 04:00:00+00:00,25.325,24.575
2020-10-18 05:00:00+00:00,25.35,24.525
2020-10-18 06:00:00+00:00,25.375,24.525
2020-10-18 07:00:00+00:00,25.25,24.575
2020-10-18 08:00:00+00:00,25.125,24.575
2020-10-18 09:00:00+00:00,25.025,24.5
2020-10-18 10:00:00+00:00,24.825,24.5
2020-10-18 11:00:00+00:00,24.825,24.45
2020-10-18 12:00:00+00:00,24.725,24.425
2020-10-18 13:00:00+00:00,24.825,24.3
2020-10-18 14:00:00+00:00,25.525,24.275
2020-10-18 15:00:00+00:00,26.1,24.35
2020-10-18 16:00:00+00:00,26.5,24.5
2020-10-18 17:00:00+00:00,26.65,24.875
2020-10-18 18:00:00+00:00,26.925,25.275
2020-10-18 19:00:00+00:00,27.1,25.75
2020-10-18 20:00:00+00:00,27.1,26.05
2020-10-18 21:00:00+00:00,26.825,26.25
2020-10-18 22:00:00+00:00,26.825,26.525
2020-10-18 23:00:00+00:00,26.6,26.47083333
2020-10-19 00:00:00+00:00,26.25,26.45
2020-10-19 01:00:00+00:00,25.875,26.5
2020-10-19 02:00:00+00:00,25.7,26.4
2020-10-19 03:00:00+00:00,25.7,26.325
2020-10-19 04:00:00+00:00,25.8,26.225
2020-10-19 05:00:00+00:00,25.8,26.075
2020-10-19 06:00:00+00:00,25.775,26.025
2020-10-19 07:00:00+00:00,25.7,25.925
2020-10-19 08:00:00+00:00,25.725,25.875
2020-10-19 09:00:00+00:00,25.725,25.85
2020-10-19 10:00:00+00:00,25.65,25.775
2020-10-19 11:00:00+00:00,25.55,25.775
2020-10-19 12:00:00+00:00,25.275,25.8
2020-10-19 13:00:00+00:00,25.3,25.7
2020-10-19 14:00:00+00:00,25.975,25.725
2020-10-19 15:00:00+00:00,26.6,25.8
2020-10-19 16:00:00+00:00,26.75,26.025
2020-10-19 17:00:00+00:00,26.9,26.3
2020-10-19 18:00:00+00:00,26.625,26.5
2020-10-19 19:00:00+00:00,26.975,26.925
2020-10-19 20:00:00+00:00,27.125,27.275
2020-10-19 21:00:00+00:00,27.525,27.35
2020-10-19 22:00:00+00:00,27.3,27.725
2020-10-19 23:00:00+00:00,27.0,27.8
2020-10-20 00:00:00+00:00,26.525,27.7
2020-10-20 01:00:00+00:00,26.325,27.675
2020-10-20 02:00:00+00:00,26.225,27.525
2020-10-20 03:00:00+00:00,26.175,27.325
2020-10-20 04:00:00+00:00,26.1,27.25
2020-10-20 05:00:00+00:00,26.075,27.0
2020-10-20 06:00:00+00:00,25.975,26.9
2020-10-20 07:00:00+00:00,25.9,26.825
2020-10-20 08:00:00+00:00,25.825,26.8
2020-10-20 09:00:00+00:00,25.75,26.75
2020-10-20 10:00:00+00:00,25.625,26.625
2020-10-20 11:00:00+00:00,25.475,26.575
2020-10-20 12:00:00+00:00,25.4,26.525
2020-10-20 13:00:00+00:00,25.275,26.5
2020-10-20 14:00:00+00:00,26.175,26.475
2020-10-20 15:00:00+00:00,26.65,26.6
2020-10-20 16:00:00+00:00,26.8,26.775
2020-10-20 17:00:00+00:00,26.85,26.975
2020-10-20 18:00:00+00:00,26.85,27.275
2020-10-20 19:00:00+00:00,26.925,27.625
2020-10-20 20:00:00+00:00,27.025,27.95
2020-10-20 21:00:00+00:00,26.95,28.3
2020-10-20 22:00:00+00:00,26.925,28.35
2020-10-20 23:00:00+00:00,26.5,28.3
2020-10-21 00:00:00+00:00,25.875,28.15
2020-10-21 01:00:00+00:00,25.675,28.025
2020-10-21 02:00:00+00:00,25.575,27.975
2020-10-21 03:00:00+00:00,25.575,27.9
2020-10-21 04:00:00+00:00,25.975,27.825
2020-10-21 05:00:00+00:00,25.875,27.525
2020-10-21 06:00:00+00:00,25.65,27.375
2020-10-21 07:00:00+00:00,25.625,27.275
2020-10-21 08:00:00+00:00,25.5,27.2
2020-10-21 09:00:00+00:00,25.2,27.15
2020-10-21 10:00:00+00:00,24.9,27.05
2020-10-21 11:00:00+00:00,24.875,26.975
2020-10-21 12:00:00+00:00,24.475,26.925
2020-10-21 13:00:00+00:00,24.575,26.875
2020-10-21 14:00:00+00:00,25.5,26.825
2020-10-21 15:00:00+00:00,26.2,26.95
2020-10-21 16:00:00+00:00,26.8,27.125
2020-10-21 17:00:00+00:00,27.0,27.375
2020-10-21 18:00:00+00:00,27.3,27.7
2020-10-21 19:00:00+00:00,27.2,27.975
2020-10-21 20:00:00+00:00,27.25,28.325
2020-10-21 21:00:00+00:00,27.225,28.45
2020-10-21 22:00:00+00:00,27.025,28.475
2020-10-21 23:00:00+00:00,26.625,28.45
2020-10-22 00:00:00+00:00,26.1,28.375
2020-10-22 01:00:00+00:00,25.775,28.225
2020-10-22 02:00:00+00:00,25.65,28.075
2020-10-22 03:00:00+00:00,25.625,28.05
2020-10-22 04:00:00+00:00,25.45,27.85
2020-10-22 05:00:00+00:00,25.475,27.775
2020-10-22 06:00:00+00:00,25.45,27.65
2020-10-22 07:00:00+00:00,25.4,27.525
2020-10-22 08:00:00+00:00,25.325,27.475
2020-10-22 09:00:00+00:00,25.025,27.375
2020-10-22 10:00:00+00:00,24.85,27.3
2020-10-22 11:00:00+00:00,24.8,27.225
2020-10-22 12:00:00+00:00,24.8,27.15
2020-10-22 13:00:00+00:00,24.8,27.15
2020-10-22 14:00:00+00:00,24.975,27.125
2020-10-22 15:00:00+00:00,26.325,27.15
2020-10-22 16:00:00+00:00,25.525,27.275
2020-10-22 17:00:00+00:00,26.125,27.375
2020-10-22 18:00:00+00:00,26.875,27.475
2020-10-22 19:00:00+00:00,27.075,27.65
2020-10-22 20:00:00+00:00,27.175,27.925
2020-10-22 21:00:00+00:00,27.075,28.125
2020-10-22 22:00:00+00:00,27.0,28.2
2020-10-22 23:00:00+00:00,26.55,28.25
2020-10-23 00:00:00+00:00,26.125,28.15
2020-10-23 01:00:00+00:00,26.0,28.0625
2020-10-23 02:00:00+00:00,25.9,28.025
2020-10-23 03:00:00+00:00,25.875,27.95
2020-10-23 04:00:00+00:00,25.8,27.875
2020-10-23 05:00:00+00:00,25.8,27.9
2020-10-23 06:00:00+00:00,25.775,27.775
2020-10-23 07:00:00+00:00,25.5,27.65
2020-10-23 08:00:00+00:00,25.425,27.725
2020-10-23 09:00:00+00:00,25.35,27.675
2020-10-23 10:00:00+00:00,25.3,27.575
2020-10-23 11:00:00+00:00,25.15,27.5
2020-10-23 12:00:00+00:00,25.05,27.4
2020-10-23 13:00:00+00:00,25.25,27.275
2020-10-23 14:00:00+00:00,26.45,27.275
2020-10-23 15:00:00+00:00,27.125,27.375
2020-10-23 16:00:00+00:00,27.325,27.475
2020-10-23 17:00:00+00:00,27.25,27.7
2020-10-23 18:00:00+00:00,27.475,28.15
2020-10-23 19:00:00+00:00,27.85,28.5
2020-10-23 20:00:00+00:00,28.75,29.075
2020-10-23 21:00:00+00:00,28.3,29.3
2020-10-23 22:00:00+00:00,28.125,29.35
2020-10-23 23:00:00+00:00,27.975,29.35
2020-10-24 00:00:00+00:00,27.25,29.325
2020-10-24 01:00:00+00:00,26.1,29.325
2020-10-24 02:00:00+00:00,21.65,29.025
2020-10-24 03:00:00+00:00,18.85,28.5
2020-10-24 04:00:00+00:00,17.4,27.875
2020-10-24 05:00:00+00:00,16.625,27.225
2020-10-24 06:00:00+00:00,15.85,26.7
2020-10-24 07:00:00+00:00,15.03333333,25.91666667
2020-10-24 08:00:00+00:00,14.925,25.4
2020-10-24 09:00:00+00:00,14.925,25.375
2020-10-24 10:00:00+00:00,14.85,24.6
2020-10-24 11:00:00+00:00,14.475,24.025
2020-10-24 12:00:00+00:00,14.25,23.425
2020-10-24 13:00:00+00:00,14.1,23.125
2020-10-24 14:00:00+00:00,14.375,22.775
2020-10-24 15:00:00+00:00,14.9,22.575
2020-10-24 16:00:00+00:00,15.875,22.425
2020-10-24 17:00:00+00:00,16.75,22.35
2020-10-24 18:00:00+00:00,17.9,22.7
2020-10-24 19:00:00+00:00,18.725,23.0
2020-10-24 20:00:00+00:00,19.85,23.3
2020-10-24 21:00:00+00:00,20.9,23.475
2020-10-24 22:00:00+00:00,21.425,23.875
2020-10-24 23:00:00+00:00,22.05,23.9
2020-10-25 00:00:00+00:00,21.125,23.875
2020-10-25 01:00:00+00:00,20.7,23.8
2020-10-25 02:00:00+00:00,20.45,23.875
2020-10-25 03:00:00+00:00,20.5,23.8
2020-10-25 04:00:00+00:00,20.4,23.725
2020-10-25 05:00:00+00:00,20.35,23.6
2020-10-25 06:00:00+00:00,20.5,23.6
2020-10-25 07:00:00+00:00,20.8,23.625
2020-10-25 08:00:00+00:00,21.375,23.575
2020-10-25 09:00:00+00:00,21.575,23.55
2020-10-25 10:00:00+00:00,22.0,23.5
2020-10-25 11:00:00+00:00,22.025,23.5
2020-10-25 12:00:00+00:00,21.9,23.625
2020-10-25 13:00:00+00:00,22.0,23.875
2020-10-25 14:00:00+00:00,22.4,23.8
2020-10-25 15:00:00+00:00,23.6,24.025
2020-10-25 16:00:00+00:00,24.075,24.125
2020-10-25 17:00:00+00:00,24.825,24.3
2020-10-25 18:00:00+00:00,25.2,24.35
2020-10-25 19:00:00+00:00,25.475,24.45
2020-10-25 20:00:00+00:00,25.7,24.475
2020-10-25 21:00:00+00:00,25.775,24.675
2020-10-25 22:00:00+00:00,25.85,24.9
2020-10-25 23:00:00+00:00,25.8,24.85
2020-10-26 00:00:00+00:00,25.275,24.725
2020-10-26 01:00:00+00:00,25.075,24.675
2020-10-26 02:00:00+00:00,25.05,24.725
2020-10-26 03:00:00+00:00,25.05,24.775
2020-10-26 04:00:00+00:00,24.95,24.775
2020-10-26 05:00:00+00:00,25.0,24.725
2020-10-26 06:00:00+00:00,25.075,24.775
2020-10-26 07:00:00+00:00,25.15,24.725
2020-10-26 08:00:00+00:00,25.125,24.65
2020-10-26 09:00:00+00:00,25.15,24.625
2020-10-26 10:00:00+00:00,25.275,24.625
2020-10-26 11:00:00+00:00,25.4,24.65
2020-10-26 12:00:00+00:00,25.275,24.7
2020-10-26 13:00:00+00:00,25.425,24.725
2020-10-26 14:00:00+00:00,25.65,24.775
2020-10-26 15:00:00+00:00,26.025,24.825
2020-10-26 16:00:00+00:00,25.9,24.975
2020-10-26 17:00:00+00:00,26.25,25.15
2020-10-26 18:00:00+00:00,26.225,25.275
2020-10-26 19:00:00+00:00,25.625,25.425
2020-10-26 20:00:00+00:00,25.8,25.475
2020-10-26 21:00:00+00:00,26.25,25.575
2020-10-26 22:00:00+00:00,26.05,25.7
2020-10-26 23:00:00+00:00,25.85,25.7
2020-10-27 00:00:00+00:00,25.275,25.675
2020-10-27 01:00:00+00:00,25.15,25.65
2020-10-27 02:00:00+00:00,24.925,25.6
2020-10-27 03:00:00+00:00,23.2,25.5
2020-10-27 04:00:00+00:00,20.6,25.45
2020-10-27 05:00:00+00:00,15.9,25.25
2020-10-27 06:00:00+00:00,14.95,24.75
2020-10-27 07:00:00+00:00,14.75,24.475
2020-10-27 08:00:00+00:00,14.45,24.075
2020-10-27 09:00:00+00:00,14.525,23.75
2020-10-27 10:00:00+00:00,14.4,23.7
2020-10-27 11:00:00+00:00,14.0,23.5
2020-10-27 12:00:00+00:00,13.2,22.875
2020-10-27 13:00:00+00:00,12.6,22.65
2020-10-27 14:00:00+00:00,12.2,22.375
2020-10-27 15:00:00+00:00,12.65,22.125
2020-10-27 16:00:00+00:00,12.675,21.9
2020-10-27 17:00:00+00:00,13.95,21.825
2020-10-27 18:00:00+00:00,14.875,21.8
2020-10-27 19:00:00+00:00,15.9,21.825
2020-10-27 20:00:00+00:00,16.825,21.775
2020-10-27 21:00:00+00:00,17.025,21.825
2020-10-27 22:00:00+00:00,16.125,21.7
2020-10-27 23:00:00+00:00,15.0,21.525
2020-10-28 00:00:00+00:00,13.2,21.325
2020-10-28 01:00:00+00:00,12.175,20.95
2020-10-28 02:00:00+00:00,11.8,20.75
2020-10-28 03:00:00+00:00,11.4,20.5
2020-10-28 04:00:00+00:00,10.85,20.15
2020-10-28 05:00:00+00:00,10.225,19.775
2020-10-28 06:00:00+00:00,9.7,19.35
2020-10-28 07:00:00+00:00,9.05,19.0
2020-10-28 08:00:00+00:00,8.65,18.725
2020-10-28 09:00:00+00:00,8.55,18.5
2020-10-28 10:00:00+00:00,7.9,18.1
2020-10-28 11:00:00+00:00,7.85,17.7
2020-10-28 12:00:00+00:00,8.3,17.275
2020-10-28 13:00:00+00:00,8.025,16.95
2020-10-28 14:00:00+00:00,7.925,16.675
2020-10-28 15:00:00+00:00,8.475,16.375
2020-10-28 16:00:00+00:00,9.475,16.4
2020-10-28 17:00:00+00:00,9.4,16.425
2020-10-28 18:00:00+00:00,10.35,16.35
2020-10-28 19:00:00+00:00,12.36666667,16.4875
2020-10-28 20:00:00+00:00,13.825,16.55
2020-10-28 21:00:00+00:00,15.6,16.875
2020-10-28 22:00:00+00:00,16.725,17.425
2020-10-28 23:00:00+00:00,16.95,17.575
2020-10-29 00:00:00+00:00,15.75,17.625
2020-10-29 01:00:00+00:00,15.225,17.75
2020-10-29 02:00:00+00:00,14.3,17.35
2020-10-29 03:00:00+00:00,13.4,17.225
2020-10-29 04:00:00+00:00,13.175,17.025
2020-10-29 05:00:00+00:00,12.175,17.05
2020-10-29 06:00:00+00:00,11.375,16.95
2020-10-29 07:00:00+00:00,10.35,16.8
2020-10-29 08:00:00+00:00,10.35,17.3
2020-10-29 09:00:00+00:00,11.1,17.5
2020-10-29 10:00:00+00:00,10.575,17.075
2020-10-29 11:00:00+00:00,9.925,16.65
2020-10-29 12:00:00+00:00,9.525,15.53333333
2020-10-29 13:00:00+00:00,10.35,15.26666667
2020-10-29 14:00:00+00:00,12.175,15.1
2020-10-29 15:00:00+00:00,14.175,15.49444444
2020-10-29 16:00:00+00:00,15.25,16.4
2020-10-29 17:00:00+00:00,15.625,16.75
2020-10-29 18:00:00+00:00,16.475,16.725
2020-10-29 19:00:00+00:00,17.15,17.05
2020-10-29 20:00:00+00:00,18.225,17.625
2020-10-29 21:00:00+00:00,19.1,18.3
2020-10-29 22:00:00+00:00,19.275,18.475
2020-10-29 23:00:00+00:00,18.525,18.525
2020-10-30 00:00:00+00:00,16.875,18.325
2020-10-30 01:00:00+00:00,15.6,18.075
2020-10-30 02:00:00+00:00,14.55,17.775
2020-10-30 03:00:00+00:00,13.675,17.53333333
2020-10-30 04:00:00+00:00,13.0,17.20416667
2020-10-30 05:00:00+00:00,12.5,17.075
2020-10-30 06:00:00+00:00,11.725,16.775
2020-10-30 07:00:00+00:00,11.3,16.5
2020-10-30 08:00:00+00:00,10.9,16.225
2020-10-30 09:00:00+00:00,10.475,16.0
2020-10-30 10:00:00+00:00,10.05,15.9
2020-10-30 11:00:00+00:00,9.675,15.7
2020-10-30 12:00:00+00:00,9.55,15.725
2020-10-30 13:00:00+00:00,9.125,15.325
2020-10-30 14:00:00+00:00,10.65,15.1
2020-10-30 15:00:00+00:00,11.975,15.15
2020-10-30 16:00:00+00:00,13.15,15.55
2020-10-30 17:00:00+00:00,14.275,16.2
2020-10-30 18:00:00+00:00,15.025,16.65
2020-10-30 19:00:00+00:00,15.925,17.225
2020-10-30 20:00:00+00:00,17.43333333,17.8625
2020-10-30 21:00:00+00:00,17.875,18.325
2020-10-30 22:00:00+00:00,17.825,18.825
2020-10-30 23:00:00+00:00,18.875,19.05
2020-10-31 00:00:00+00:00,17.325,19.15
2020-10-31 01:00:00+00:00,16.65,19.25
2020-10-31 02:00:00+00:00,16.15,19.375
2020-10-31 03:00:00+00:00,15.925,19.225
2020-10-31 04:00:00+00:00,16.05,19.075
2020-10-31 05:00:00+00:00,15.45,18.06666667
2020-10-31 06:00:00+00:00,15.3,17.93333333
2020-10-31 07:00:00+00:00,14.9,17.73333333
2020-10-31 08:00:00+00:00,15.375,17.6
2020-10-31 09:00:00+00:00,13.175,17.56666667
2020-10-31 10:00:00+00:00,12.975,17.33333333
2020-10-31 11:00:00+00:00,12.55,17.26666667
2020-10-31 12:00:00+00:00,12.675,17.95
2020-10-31 13:00:00+00:00,13.125,17.825
2020-10-31 14:00:00+00:00,14.375,17.675
2020-10-31 15:00:00+00:00,15.7,17.7
2020-10-31 16:00:00+00:00,17.275,17.925
2020-10-31 17:00:00+00:00,19.03333333,18.3
2020-10-31 18:00:00+00:00,18.95,18.75
2020-10-31 19:00:00+00:00,19.625,19.45
2020-10-31 20:00:00+00:00,20.1,19.85
2020-10-31 21:00:00+00:00,20.725,20.4
2020-10-31 22:00:00+00:00,20.875,20.675
2020-10-31 23:00:00+00:00,20.525,20.8
2020-11-01 00:00:00+00:00,19.775,20.775
2020-11-01 01:00:00+00:00,19.225,20.6
2020-11-01 02:00:00+00:00,19.075,20.55
2020-11-01 03:00:00+00:00,19.325,20.525
2020-11-01 04:00:00+00:00,19.075,20.375
2020-11-01 05:00:00+00:00,18.85,20.2
2020-11-01 06:00:00+00:00,18.225,20.15
2020-11-01 07:00:00+00:00,17.75,20.125
2020-11-01 08:00:00+00:00,17.225,20.125
2020-11-01 09:00:00+00:00,16.9,19.95
2020-11-01 10:00:00+00:00,16.825,19.875
2020-11-01 11:00:00+00:00,16.275,19.75
2020-11-01 12:00:00+00:00,16.0,19.65
2020-11-01 13:00:00+00:00,15.875,19.425
2020-11-01 14:00:00+00:00,16.6,19.325
2020-11-01 15:00:00+00:00,17.8,19.425
2020-11-01 16:00:00+00:00,19.225,19.575
2020-11-01 17:00:00+00:00,20.65,19.925
2020-11-01 18:00:00+00:00,22.125,20.24166667
2020-11-01 19:00:00+00:00,22.6,20.625
2020-11-01 20:00:00+00:00,23.3,21.0
2020-11-01 21:00:00+00:00,23.65,21.15
2020-11-01 22:00:00+00:00,23.975,21.575
2020-11-01 23:00:00+00:00,23.3,21.65
2020-11-02 00:00:00+00:00,22.375,21.725
2020-11-02 01:00:00+00:00,21.1,21.675
2020-11-02 02:00:00+00:00,20.075,21.575
2020-11-02 03:00:00+00:00,19.65,21.55
2020-11-02 04:00:00+00:00,18.65,21.35
2020-11-02 05:00:00+00:00,17.85,20.9
2020-11-02 06:00:00+00:00,16.9,20.675
2020-11-02 07:00:00+00:00,16.4,20.475
2020-11-02 08:00:00+00:00,16.15,20.25
2020-11-02 09:00:00+00:00,15.675,20.15
2020-11-02 10:00:00+00:00,15.025,19.75
2020-11-02 11:00:00+00:00,14.525,19.475
2020-11-02 12:00:00+00:00,13.9,19.225
2020-11-02 13:00:00+00:00,13.825,18.95
2020-11-02 14:00:00+00:00,13.93333333,18.96666667
2020-11-02 15:00:00+00:00,15.8,18.825
2020-11-02 16:00:00+00:00,17.4,18.95
2020-11-02 17:00:00+00:00,18.725,19.275
2020-11-02 18:00:00+00:00,19.425,19.6
2020-11-02 19:00:00+00:00,19.9,20.025
2020-11-02 20:00:00+00:00,20.575,20.4
2020-11-02 21:00:00+00:00,21.175,20.625
2020-11-02 22:00:00+00:00,21.45,21.05
2020-11-02 23:00:00+00:00,20.975,21.15
2020-11-03 00:00:00+00:00,19.325,21.075
2020-11-03 01:00:00+00:00,18.675,21.05
2020-11-03 02:00:00+00:00,18.55,21.0
2020-11-03 03:00:00+00:00,18.225,20.95
2020-11-03 04:00:00+00:00,17.85,20.875
2020-11-03 05:00:00+00:00,17.0,19.83333333
2020-11-03 06:00:00+00:00,16.525,19.73333333
2020-11-03 07:00:00+00:00,16.25,19.5
2020-11-03 08:00:00+00:00,16.125,19.33333333
2020-11-03 09:00:00+00:00,15.975,20.075
2020-11-03 10:00:00+00:00,15.45,19.95
2020-11-03 11:00:00+00:00,14.65,19.625
2020-11-03 12:00:00+00:00,14.575,19.675
2020-11-03 13:00:00+00:00,14.6,19.375
2020-11-03 14:00:00+00:00,15.425,19.1
2020-11-03 15:00:00+00:00,17.175,19.225
2020-11-03 16:00:00+00:00,18.5,19.425
2020-11-03 17:00:00+00:00,19.65,19.775
2020-11-03 18:00:00+00:00,19.85,20.1
2020-11-03 19:00:00+00:00,20.3,20.65
2020-11-03 20:00:00+00:00,21.25,20.925
2020-11-03 21:00:00+00:00,21.475,21.225
2020-11-03 22:00:00+00:00,21.3,21.65
2020-11-03 23:00:00+00:00,20.825,21.75
2020-11-04 00:00:00+00:00,19.725,21.7
2020-11-04 01:00:00+00:00,19.3,21.6
2020-11-04 02:00:00+00:00,19.325,21.625
2020-11-04 03:00:00+00:00,19.075,21.475
2020-11-04 04:00:00+00:00,19.15,21.3
2020-11-04 05:00:00+00:00,18.8,21.1
2020-11-04 06:00:00+00:00,18.675,21.05
2020-11-04 07:00:00+00:00,18.4,20.95
