date,Air Average,Water Average
2023-06-10 19:00:00+00:00,29.8,31.23333333
2023-06-10 20:00:00+00:00,29.86666667,31.4
2023-06-10 21:00:00+00:00,29.9,31.5
2023-06-10 22:00:00+00:00,29.8,31.63333333
2023-06-10 23:00:00+00:00,29.56666667,31.4
2023-06-11 00:00:00+00:00,29.13333333,31.26666667
2023-06-11 01:00:00+00:00,28.6,31.2
2023-06-11 02:00:00+00:00,28.23333333,31.26666667
2023-06-11 03:00:00+00:00,28.23333333,31.06666667
2023-06-11 04:00:00+00:00,28.1,30.9
2023-06-11 05:00:00+00:00,28.0,30.76666667
2023-06-11 06:00:00+00:00,28.3,30.73333333
2023-06-11 07:00:00+00:00,27.0,30.53333333
2023-06-11 08:00:00+00:00,27.06666667,30.2
2023-06-11 09:00:00+00:00,27.4,30.06666667
2023-06-11 10:00:00+00:00,27.4,29.96666667
2023-06-11 11:00:00+00:00,27.36666667,29.73333333
2023-06-11 12:00:00+00:00,27.4,29.53333333
2023-06-11 13:00:00+00:00,27.73333333,29.4
2023-06-11 14:00:00+00:00,28.16666667,29.36666667
2023-06-11 15:00:00+00:00,28.53333333,29.13333333
2023-06-11 16:00:00+00:00,29.03333333,29.36666667
2023-06-11 17:00:00+00:00,29.6,29.66666667
2023-06-11 18:00:00+00:00,29.7,30.13333333
2023-06-11 19:00:00+00:00,30.06666667,30.66666667
2023-06-11 20:00:00+00:00,30.03333333,30.63333333
2023-06-11 21:00:00+00:00,29.56666667,30.83333333
2023-06-11 22:00:00+00:00,29.43333333,31.4
2023-06-11 23:00:00+00:00,29.23333333,31.16666667
2023-06-12 00:00:00+00:00,28.93333333,30.83333333
2023-06-12 01:00:00+00:00,28.36666667,30.76666667
2023-06-12 02:00:00+00:00,28.06666667,30.56666667
2023-06-12 03:00:00+00:00,27.9,30.46666667
2023-06-12 04:00:00+00:00,27.83333333,30.5
2023-06-12 05:00:00+00:00,27.76666667,30.36666667
2023-06-12 06:00:00+00:00,27.73333333,30.26666667
2023-06-12 07:00:00+00:00,27.6,30.2
2023-06-12 08:00:00+00:00,27.43333333,30.13333333
2023-06-12 09:00:00+00:00,27.3,29.93333333
2023-06-12 10:00:00+00:00,27.3,29.9
2023-06-12 11:00:00+00:00,27.26666667,29.8
2023-06-12 12:00:00+00:00,27.33333333,29.66666667
2023-06-12 13:00:00+00:00,27.9,29.66666667
2023-06-12 14:00:00+00:00,28.13333333,29.73333333
2023-06-12 15:00:00+00:00,28.46666667,30.0
2023-06-12 16:00:00+00:00,28.8,30.13333333
2023-06-12 17:00:00+00:00,29.0,30.13333333
2023-06-12 18:00:00+00:00,29.25,30.3
2023-06-12 19:00:00+00:00,29.475,30.6
2023-06-12 20:00:00+00:00,29.625,30.925
2023-06-12 21:00:00+00:00,29.575,31.175
2023-06-12 22:00:00+00:00,29.55,31.375
2023-06-12 23:00:00+00:00,29.225,31.525
2023-06-13 00:00:00+00:00,28.775,31.725
2023-06-13 01:00:00+00:00,28.425,31.525
2023-06-13 02:00:00+00:00,28.275,31.05
2023-06-13 03:00:00+00:00,28.225,30.875
2023-06-13 04:00:00+00:00,28.15,30.7
2023-06-13 05:00:00+00:00,28.125,30.55
2023-06-13 06:00:00+00:00,27.925,30.425
2023-06-13 07:00:00+00:00,27.9,30.325
2023-06-13 08:00:00+00:00,27.825,30.15
2023-06-13 09:00:00+00:00,27.65,29.9
2023-06-13 10:00:00+00:00,27.43333333,29.5375
2023-06-13 11:00:00+00:00,27.725,29.275
2023-06-13 12:00:00+00:00,27.46666667,29.33333333
2023-06-13 13:00:00+00:00,27.86666667,29.07916667
2023-06-13 14:00:00+00:00,28.375,28.975
2023-06-13 15:00:00+00:00,28.625,29.125
2023-06-13 16:00:00+00:00,28.775,29.175
2023-06-13 17:00:00+00:00,29.025,29.3
2023-06-13 18:00:00+00:00,29.3,29.475
2023-06-13 19:00:00+00:00,29.425,29.875
2023-06-13 20:00:00+00:00,29.33333333,30.16666667
2023-06-13 21:00:00+00:00,29.5,30.875
2023-06-13 22:00:00+00:00,29.4,31.275
2023-06-13 23:00:00+00:00,29.225,31.55
2023-06-14 00:00:00+00:00,28.975,31.475
2023-06-14 01:00:00+00:00,28.675,31.2
2023-06-14 02:00:00+00:00,28.425,31.0
2023-06-14 03:00:00+00:00,28.4,30.775
2023-06-14 04:00:00+00:00,28.325,30.55
2023-06-14 05:00:00+00:00,28.275,30.325
2023-06-14 06:00:00+00:00,28.3,30.125
2023-06-14 07:00:00+00:00,28.25,29.9
2023-06-14 08:00:00+00:00,28.15,29.8
2023-06-14 09:00:00+00:00,28.0,29.825
2023-06-14 10:00:00+00:00,27.875,29.7
2023-06-14 11:00:00+00:00,27.8,29.475
2023-06-14 12:00:00+00:00,27.775,29.3
2023-06-14 13:00:00+00:00,28.05,29.225
2023-06-14 14:00:00+00:00,28.425,29.175
2023-06-14 15:00:00+00:00,28.825,29.2
2023-06-14 16:00:00+00:00,29.05,29.3
2023-06-14 17:00:00+00:00,29.325,29.55
2023-06-14 18:00:00+00:00,29.575,30.1
2023-06-14 19:00:00+00:00,29.7,30.35
2023-06-14 20:00:00+00:00,29.825,30.7
2023-06-14 21:00:00+00:00,29.825,30.625
2023-06-14 22:00:00+00:00,29.85,30.925
2023-06-14 23:00:00+00:00,29.75,31.05
2023-06-15 00:00:00+00:00,29.525,31.0
2023-06-15 01:00:00+00:00,29.35,30.7
2023-06-15 02:00:00+00:00,28.975,30.725
2023-06-15 03:00:00+00:00,28.875,30.75
2023-06-15 04:00:00+00:00,28.775,30.7
2023-06-15 05:00:00+00:00,28.725,30.55
2023-06-15 06:00:00+00:00,28.625,30.375
2023-06-15 07:00:00+00:00,28.55,30.3
2023-06-15 08:00:00+00:00,28.5,30.2
2023-06-15 09:00:00+00:00,28.525,30.125
2023-06-15 10:00:00+00:00,28.325,29.95
2023-06-15 11:00:00+00:00,28.25,29.8
2023-06-15 12:00:00+00:00,28.2,29.75
2023-06-15 13:00:00+00:00,28.525,29.675
2023-06-15 14:00:00+00:00,28.925,29.65
2023-06-15 15:00:00+00:00,29.5,29.7
2023-06-15 16:00:00+00:00,29.925,29.875
2023-06-15 17:00:00+00:00,30.2,30.075
2023-06-15 18:00:00+00:00,30.2,30.25
2023-06-15 19:00:00+00:00,30.2,30.475
2023-06-15 20:00:00+00:00,30.25,30.875
2023-06-15 21:00:00+00:00,30.175,31.125
2023-06-15 22:00:00+00:00,30.075,31.35
2023-06-15 23:00:00+00:00,29.925,31.65
2023-06-16 00:00:00+00:00,29.725,31.925
2023-06-16 01:00:00+00:00,29.425,31.65
2023-06-16 02:00:00+00:00,29.025,31.45
2023-06-16 03:00:00+00:00,28.95,31.25
2023-06-16 04:00:00+00:00,28.925,31.15
2023-06-16 05:00:00+00:00,28.95,31.0
2023-06-16 06:00:00+00:00,28.875,30.9
2023-06-16 07:00:00+00:00,28.85,30.75
2023-06-16 08:00:00+00:00,28.8,30.625
2023-06-16 09:00:00+00:00,28.675,30.525
2023-06-16 10:00:00+00:00,28.7,30.425
2023-06-16 11:00:00+00:00,28.575,30.35
2023-06-16 12:00:00+00:00,28.375,30.2
2023-06-16 13:00:00+00:00,28.65,29.95
2023-06-16 14:00:00+00:00,29.15,29.85
2023-06-16 15:00:00+00:00,29.525,29.975
2023-06-16 16:00:00+00:00,29.825,30.05
2023-06-16 17:00:00+00:00,29.775,30.475
2023-06-16 18:00:00+00:00,30.075,30.775
2023-06-16 19:00:00+00:00,30.0,30.65
2023-06-16 20:00:00+00:00,29.975,31.05
2023-06-16 21:00:00+00:00,29.925,31.2
2023-06-16 22:00:00+00:00,29.95,31.4
2023-06-16 23:00:00+00:00,29.8,31.5
2023-06-17 00:00:00+00:00,29.8,31.7
2023-06-17 01:00:00+00:00,29.35,31.65
2023-06-17 02:00:00+00:00,29.025,31.475
2023-06-17 03:00:00+00:00,28.875,31.375
2023-06-17 04:00:00+00:00,28.95,31.25
2023-06-17 05:00:00+00:00,28.925,31.15
2023-06-17 06:00:00+00:00,28.725,31.1
2023-06-17 07:00:00+00:00,28.45,30.925
2023-06-17 08:00:00+00:00,28.175,30.85
2023-06-17 09:00:00+00:00,28.275,30.575
2023-06-17 10:00:00+00:00,28.15,30.5
2023-06-17 11:00:00+00:00,28.2,30.4
2023-06-17 12:00:00+00:00,28.275,30.35
2023-06-17 13:00:00+00:00,28.625,30.225
2023-06-17 14:00:00+00:00,28.8,30.025
2023-06-17 15:00:00+00:00,29.1,29.9
2023-06-17 16:00:00+00:00,29.525,29.725
2023-06-17 17:00:00+00:00,30.075,29.95
2023-06-17 18:00:00+00:00,30.1,30.325
2023-06-17 19:00:00+00:00,30.25,30.5
2023-06-17 20:00:00+00:00,30.375,30.7
2023-06-17 21:00:00+00:00,30.2,30.975
2023-06-17 22:00:00+00:00,29.975,31.05
2023-06-17 23:00:00+00:00,29.925,31.425
2023-06-18 00:00:00+00:00,29.725,31.475
2023-06-18 01:00:00+00:00,29.4,31.45
2023-06-18 02:00:00+00:00,28.9,31.3
2023-06-18 03:00:00+00:00,28.7,31.2
2023-06-18 04:00:00+00:00,28.55,31.1
2023-06-18 05:00:00+00:00,28.55,30.975
2023-06-18 06:00:00+00:00,28.55,30.75
2023-06-18 07:00:00+00:00,28.425,30.625
2023-06-18 08:00:00+00:00,28.4,30.4
2023-06-18 09:00:00+00:00,28.575,30.225
2023-06-18 10:00:00+00:00,28.65,30.05
2023-06-18 11:00:00+00:00,28.475,29.95
2023-06-18 12:00:00+00:00,28.45,30.175
2023-06-18 13:00:00+00:00,28.65,30.1
2023-06-18 14:00:00+00:00,29.175,29.925
2023-06-18 15:00:00+00:00,29.55,30.025
2023-06-18 16:00:00+00:00,29.975,30.025
2023-06-18 17:00:00+00:00,30.125,30.275
2023-06-18 18:00:00+00:00,30.2,30.45
2023-06-18 19:00:00+00:00,30.2,30.9
2023-06-18 20:00:00+00:00,30.25,31.15
2023-06-18 21:00:00+00:00,30.25,31.4
2023-06-18 22:00:00+00:00,30.175,31.55
2023-06-18 23:00:00+00:00,30.1,31.525
2023-06-19 00:00:00+00:00,29.8,31.45
2023-06-19 01:00:00+00:00,29.425,31.325
2023-06-19 02:00:00+00:00,29.175,31.15
2023-06-19 03:00:00+00:00,29.0,30.95
2023-06-19 04:00:00+00:00,28.9,30.9
2023-06-19 05:00:00+00:00,28.825,30.875
2023-06-19 06:00:00+00:00,28.875,30.675
2023-06-19 07:00:00+00:00,28.7,30.625
2023-06-19 08:00:00+00:00,28.8,30.5
2023-06-19 09:00:00+00:00,28.575,30.325
2023-06-19 10:00:00+00:00,28.575,30.15
2023-06-19 11:00:00+00:00,28.5,30.05
2023-06-19 12:00:00+00:00,28.475,30.0
2023-06-19 13:00:00+00:00,28.575,30.025
2023-06-19 14:00:00+00:00,29.1,30.15
2023-06-19 15:00:00+00:00,29.55,30.2
2023-06-19 16:00:00+00:00,30.05,30.025
2023-06-19 17:00:00+00:00,30.225,30.175
2023-06-19 18:00:00+00:00,30.425,30.5
2023-06-19 19:00:00+00:00,30.575,30.875
2023-06-19 20:00:00+00:00,30.575,31.20555556
2023-06-19 21:00:00+00:00,30.425,31.35277778
2023-06-19 22:00:00+00:00,30.3,31.4
2023-06-19 23:00:00+00:00,30.25,31.5
2023-06-20 00:00:00+00:00,29.975,31.4
2023-06-20 01:00:00+00:00,29.525,31.3
2023-06-20 02:00:00+00:00,29.3,31.475
2023-06-20 03:00:00+00:00,29.2,31.425
2023-06-20 04:00:00+00:00,29.05,31.375
2023-06-20 05:00:00+00:00,28.9,31.25
2023-06-20 06:00:00+00:00,28.775,31.1
2023-06-20 07:00:00+00:00,28.925,30.975
2023-06-20 08:00:00+00:00,28.8,30.825
2023-06-20 09:00:00+00:00,28.525,30.525
2023-06-20 10:00:00+00:00,28.525,30.5
2023-06-20 11:00:00+00:00,28.475,30.25
2023-06-20 12:00:00+00:00,28.475,30.1
2023-06-20 13:00:00+00:00,28.6,30.1
2023-06-20 14:00:00+00:00,29.025,30.25
2023-06-20 15:00:00+00:00,29.4,30.25
2023-06-20 16:00:00+00:00,29.725,30.3
2023-06-20 17:00:00+00:00,29.9,30.425
2023-06-20 18:00:00+00:00,30.15,30.675
2023-06-20 19:00:00+00:00,30.275,30.925
2023-06-20 20:00:00+00:00,30.45,31.275
2023-06-20 21:00:00+00:00,30.275,31.5
2023-06-20 22:00:00+00:00,30.2,31.675
2023-06-20 23:00:00+00:00,30.075,31.55
2023-06-21 00:00:00+00:00,29.675,31.475
2023-06-21 01:00:00+00:00,29.25,31.4
2023-06-21 02:00:00+00:00,28.9,31.175
2023-06-21 03:00:00+00:00,28.775,30.875
2023-06-21 04:00:00+00:00,28.725,30.725
2023-06-21 05:00:00+00:00,28.7,30.625
2023-06-21 06:00:00+00:00,28.55,30.7
2023-06-21 07:00:00+00:00,28.4,30.525
2023-06-21 08:00:00+00:00,28.225,30.325
2023-06-21 09:00:00+00:00,28.175,30.375
2023-06-21 10:00:00+00:00,28.05,30.225
2023-06-21 11:00:00+00:00,28.0,30.125
2023-06-21 12:00:00+00:00,27.825,29.9
2023-06-21 13:00:00+00:00,28.125,29.8
2023-06-21 14:00:00+00:00,28.75,29.925
2023-06-21 15:00:00+00:00,29.25,30.2
2023-06-21 16:00:00+00:00,29.65,30.325
2023-06-21 17:00:00+00:00,30.0,30.575
2023-06-21 18:00:00+00:00,30.1,30.775
2023-06-21 19:00:00+00:00,30.2,30.925
2023-06-21 20:00:00+00:00,30.25,31.075
2023-06-21 21:00:00+00:00,30.225,31.25
2023-06-21 22:00:00+00:00,30.15,31.525
2023-06-21 23:00:00+00:00,30.125,31.85
2023-06-22 00:00:00+00:00,29.7,31.725
2023-06-22 01:00:00+00:00,29.3,31.5
2023-06-22 02:00:00+00:00,29.075,31.55
2023-06-22 03:00:00+00:00,29.125,31.4
2023-06-22 04:00:00+00:00,28.875,31.225
2023-06-22 05:00:00+00:00,27.925,31.05
2023-06-22 06:00:00+00:00,26.975,30.75
2023-06-22 07:00:00+00:00,27.725,30.45
2023-06-22 08:00:00+00:00,28.55,30.25
2023-06-22 09:00:00+00:00,28.625,30.1
2023-06-22 10:00:00+00:00,28.45,29.775
2023-06-22 11:00:00+00:00,27.725,29.45
2023-06-22 12:00:00+00:00,26.9,29.425
2023-06-22 13:00:00+00:00,26.275,29.475
2023-06-22 14:00:00+00:00,27.425,29.3
2023-06-22 15:00:00+00:00,28.625,29.2
2023-06-22 16:00:00+00:00,29.725,29.35
2023-06-22 17:00:00+00:00,30.125,29.75
2023-06-22 18:00:00+00:00,31.1,30.375
2023-06-22 19:00:00+00:00,31.45,30.7
2023-06-22 20:00:00+00:00,31.6,30.8
2023-06-22 21:00:00+00:00,31.25,31.125
2023-06-22 22:00:00+00:00,31.05,31.225
2023-06-22 23:00:00+00:00,30.375,31.2
2023-06-23 00:00:00+00:00,30.175,31.325
2023-06-23 01:00:00+00:00,29.8,31.3
2023-06-23 02:00:00+00:00,29.375,31.125
2023-06-23 03:00:00+00:00,29.05,30.775
2023-06-23 04:00:00+00:00,28.925,30.7
2023-06-23 05:00:00+00:00,28.75,30.7
2023-06-23 06:00:00+00:00,28.675,30.75
2023-06-23 07:00:00+00:00,28.7,30.75
2023-06-23 08:00:00+00:00,28.6,30.55
2023-06-23 09:00:00+00:00,28.475,30.375
2023-06-23 10:00:00+00:00,28.375,30.25
2023-06-23 11:00:00+00:00,28.35,30.175
2023-06-23 12:00:00+00:00,28.4,30.1
2023-06-23 13:00:00+00:00,28.675,30.0
2023-06-23 14:00:00+00:00,29.2,30.2
2023-06-23 15:00:00+00:00,29.8,30.3
2023-06-23 16:00:00+00:00,30.35,30.6
2023-06-23 17:00:00+00:00,30.275,30.825
2023-06-23 18:00:00+00:00,30.475,30.8
2023-06-23 19:00:00+00:00,30.725,30.95
2023-06-23 20:00:00+00:00,30.65,31.125
2023-06-23 21:00:00+00:00,30.425,31.325
2023-06-23 22:00:00+00:00,30.775,31.6
2023-06-23 23:00:00+00:00,30.575,31.85208333
2023-06-24 00:00:00+00:00,30.225,31.57083333
2023-06-24 01:00:00+00:00,29.65,31.63958333
2023-06-24 02:00:00+00:00,29.275,31.425
2023-06-24 03:00:00+00:00,29.175,31.35
2023-06-24 04:00:00+00:00,29.2,31.225
2023-06-24 05:00:00+00:00,29.1,31.3
2023-06-24 06:00:00+00:00,28.85,31.2
2023-06-24 07:00:00+00:00,28.75,31.05
2023-06-24 08:00:00+00:00,28.75,30.95
2023-06-24 09:00:00+00:00,28.65,30.675
2023-06-24 10:00:00+00:00,28.675,30.525
2023-06-24 11:00:00+00:00,28.575,30.525
2023-06-24 12:00:00+00:00,28.375,30.525
2023-06-24 13:00:00+00:00,28.925,30.325
2023-06-24 14:00:00+00:00,29.25,30.05
2023-06-24 15:00:00+00:00,29.6,30.325
2023-06-24 16:00:00+00:00,30.075,30.4
2023-06-24 17:00:00+00:00,30.2,30.575
2023-06-24 18:00:00+00:00,30.375,30.8
2023-06-24 19:00:00+00:00,30.625,31.05
2023-06-24 20:00:00+00:00,30.65,31.45
2023-06-24 21:00:00+00:00,30.675,31.7
2023-06-24 22:00:00+00:00,30.45,31.875
2023-06-24 23:00:00+00:00,30.4,32.025
2023-06-25 00:00:00+00:00,30.175,32.05
2023-06-25 01:00:00+00:00,29.875,31.875
2023-06-25 02:00:00+00:00,29.525,31.675
2023-06-25 03:00:00+00:00,29.35,31.65
2023-06-25 04:00:00+00:00,29.2,31.525
2023-06-25 05:00:00+00:00,29.1,31.375
2023-06-25 06:00:00+00:00,29.125,31.3
2023-06-25 07:00:00+00:00,29.1,31.2
2023-06-25 08:00:00+00:00,28.95,30.95
2023-06-25 09:00:00+00:00,28.775,30.875
2023-06-25 10:00:00+00:00,28.75,30.525
2023-06-25 11:00:00+00:00,28.725,30.35
2023-06-25 12:00:00+00:00,28.55,30.075
2023-06-25 13:00:00+00:00,28.825,30.05
2023-06-25 14:00:00+00:00,29.225,29.95
2023-06-25 15:00:00+00:00,29.625,29.975
2023-06-25 16:00:00+00:00,29.85,30.1
2023-06-25 17:00:00+00:00,30.2,30.5
2023-06-25 18:00:00+00:00,30.225,30.975
2023-06-25 19:00:00+00:00,30.4,31.2
2023-06-25 20:00:00+00:00,30.575,31.525
2023-06-25 21:00:00+00:00,30.65,31.6
2023-06-25 22:00:00+00:00,30.525,31.775
2023-06-25 23:00:00+00:00,30.425,32.0
2023-06-26 00:00:00+00:00,30.175,31.725
2023-06-26 01:00:00+00:00,29.75,31.675
2023-06-26 02:00:00+00:00,29.3,31.55
2023-06-26 03:00:00+00:00,29.125,31.45
2023-06-26 04:00:00+00:00,29.025,31.3
2023-06-26 05:00:00+00:00,28.85,31.225
2023-06-26 06:00:00+00:00,28.65,31.025
2023-06-26 07:00:00+00:00,28.475,30.875
2023-06-26 08:00:00+00:00,28.375,30.725
2023-06-26 09:00:00+00:00,28.25,30.625
2023-06-26 10:00:00+00:00,28.275,30.525
2023-06-26 11:00:00+00:00,28.15,30.325
2023-06-26 12:00:00+00:00,28.075,30.1
2023-06-26 13:00:00+00:00,28.45,30.125
2023-06-26 14:00:00+00:00,28.825,29.85
2023-06-26 15:00:00+00:00,29.3,29.975
2023-06-26 16:00:00+00:00,29.625,30.05
2023-06-26 17:00:00+00:00,29.825,30.225
2023-06-26 18:00:00+00:00,30.225,30.725
2023-06-26 19:00:00+00:00,30.25,31.275
2023-06-26 20:00:00+00:00,30.475,31.725
2023-06-26 21:00:00+00:00,30.475,32.2
2023-06-26 22:00:00+00:00,30.35,32.2
2023-06-26 23:00:00+00:00,30.375,32.375
2023-06-27 00:00:00+00:00,30.175,32.25
2023-06-27 01:00:00+00:00,29.725,31.875
2023-06-27 02:00:00+00:00,29.2,31.725
2023-06-27 03:00:00+00:00,29.025,31.525
2023-06-27 04:00:00+00:00,28.85,31.4
2023-06-27 05:00:00+00:00,28.775,31.1
2023-06-27 06:00:00+00:00,28.625,30.7
2023-06-27 07:00:00+00:00,28.4,30.55
2023-06-27 08:00:00+00:00,28.225,30.375
2023-06-27 09:00:00+00:00,28.125,30.2
2023-06-27 10:00:00+00:00,28.025,30.125
2023-06-27 11:00:00+00:00,27.975,30.2
2023-06-27 12:00:00+00:00,28.025,29.875
2023-06-27 13:00:00+00:00,28.15,29.7
2023-06-27 14:00:00+00:00,28.625,29.675
2023-06-27 15:00:00+00:00,28.95,29.675
2023-06-27 16:00:00+00:00,29.325,29.725
2023-06-27 17:00:00+00:00,29.65,29.875
2023-06-27 18:00:00+00:00,30.025,30.3
2023-06-27 19:00:00+00:00,30.06666667,30.86666667
2023-06-27 20:00:00+00:00,30.325,31.0
2023-06-27 21:00:00+00:00,30.45,31.5
2023-06-27 22:00:00+00:00,30.375,31.775
2023-06-27 23:00:00+00:00,30.175,31.825
2023-06-28 00:00:00+00:00,29.95,31.925
2023-06-28 01:00:00+00:00,29.525,31.875
2023-06-28 02:00:00+00:00,29.0,31.725
2023-06-28 03:00:00+00:00,28.85,31.575
2023-06-28 04:00:00+00:00,28.75,31.35
2023-06-28 05:00:00+00:00,28.55,31.1
2023-06-28 06:00:00+00:00,28.4,30.825
2023-06-28 07:00:00+00:00,28.4,30.55
2023-06-28 08:00:00+00:00,28.275,30.325
2023-06-28 09:00:00+00:00,28.125,30.25
2023-06-28 10:00:00+00:00,28.125,30.025
2023-06-28 11:00:00+00:00,27.975,29.8
2023-06-28 12:00:00+00:00,27.825,29.525
2023-06-28 13:00:00+00:00,28.0,29.625
2023-06-28 14:00:00+00:00,28.525,29.55
2023-06-28 15:00:00+00:00,29.075,29.45
2023-06-28 16:00:00+00:00,29.575,29.75
2023-06-28 17:00:00+00:00,30.0,29.975
2023-06-28 18:00:00+00:00,30.3,30.2
2023-06-28 19:00:00+00:00,30.475,30.85
2023-06-28 20:00:00+00:00,30.575,31.4
2023-06-28 21:00:00+00:00,30.625,31.925
2023-06-28 22:00:00+00:00,30.6,32.275
2023-06-28 23:00:00+00:00,30.15,32.525
2023-06-29 00:00:00+00:00,30.025,32.625
2023-06-29 01:00:00+00:00,29.75,32.525
2023-06-29 02:00:00+00:00,29.375,32.3
2023-06-29 03:00:00+00:00,29.15,31.95
2023-06-29 04:00:00+00:00,29.025,31.775
2023-06-29 05:00:00+00:00,28.875,31.425
2023-06-29 06:00:00+00:00,28.9,31.15
2023-06-29 07:00:00+00:00,28.75,31.0
2023-06-29 08:00:00+00:00,28.625,30.875
2023-06-29 09:00:00+00:00,28.55,30.8
2023-06-29 10:00:00+00:00,28.275,30.625
2023-06-29 11:00:00+00:00,28.425,30.25
2023-06-29 12:00:00+00:00,28.275,29.8
2023-06-29 13:00:00+00:00,28.75,29.65
2023-06-29 14:00:00+00:00,29.125,29.575
2023-06-29 15:00:00+00:00,29.525,29.675
2023-06-29 16:00:00+00:00,29.875,29.9
2023-06-29 17:00:00+00:00,30.15,30.075
2023-06-29 18:00:00+00:00,30.35,30.3
2023-06-29 19:00:00+00:00,30.375,30.775
2023-06-29 20:00:00+00:00,30.45,31.1
2023-06-29 21:00:00+00:00,30.4,31.425
2023-06-29 22:00:00+00:00,30.4,31.725
2023-06-29 23:00:00+00:00,30.375,31.925
2023-06-30 00:00:00+00:00,30.075,32.025
2023-06-30 01:00:00+00:00,29.575,31.95
2023-06-30 02:00:00+00:00,29.125,31.825
2023-06-30 03:00:00+00:00,29.0,31.675
2023-06-30 04:00:00+00:00,28.825,31.5
2023-06-30 05:00:00+00:00,28.7,31.375
2023-06-30 06:00:00+00:00,28.525,31.15
2023-06-30 07:00:00+00:00,28.475,30.9
2023-06-30 08:00:00+00:00,28.325,30.625
2023-06-30 09:00:00+00:00,28.3,30.325
2023-06-30 10:00:00+00:00,28.3,30.05
2023-06-30 11:00:00+00:00,28.25,29.625
2023-06-30 12:00:00+00:00,28.225,29.525
2023-06-30 13:00:00+00:00,28.7,29.525
2023-06-30 14:00:00+00:00,29.225,29.625
2023-06-30 15:00:00+00:00,29.45,29.875
2023-06-30 16:00:00+00:00,29.775,30.0
2023-06-30 17:00:00+00:00,30.075,30.225
2023-06-30 18:00:00+00:00,30.3,30.35
2023-06-30 19:00:00+00:00,30.375,30.725
2023-06-30 20:00:00+00:00,30.6,31.175
2023-06-30 21:00:00+00:00,30.5,31.35
2023-06-30 22:00:00+00:00,30.225,32.175
2023-06-30 23:00:00+00:00,29.975,32.4
2023-07-01 00:00:00+00:00,29.85,32.4
2023-07-01 01:00:00+00:00,29.4,32.4
2023-07-01 02:00:00+00:00,29.15,32.225
2023-07-01 03:00:00+00:00,29.05,31.9
2023-07-01 04:00:00+00:00,29.05,31.625
2023-07-01 05:00:00+00:00,28.9,31.325
2023-07-01 06:00:00+00:00,28.75,31.075
2023-07-01 07:00:00+00:00,28.625,30.875
2023-07-01 08:00:00+00:00,28.5,30.625
2023-07-01 09:00:00+00:00,28.325,30.275
2023-07-01 10:00:00+00:00,28.375,30.175
2023-07-01 11:00:00+00:00,28.025,30.025
2023-07-01 12:00:00+00:00,28.175,29.9
2023-07-01 13:00:00+00:00,28.7,29.55
2023-07-01 14:00:00+00:00,29.125,29.3
2023-07-01 15:00:00+00:00,29.5,29.675
2023-07-01 16:00:00+00:00,29.775,30.0
2023-07-01 17:00:00+00:00,30.175,30.35
2023-07-01 18:00:00+00:00,30.425,30.75
2023-07-01 19:00:00+00:00,30.65,30.9
2023-07-01 20:00:00+00:00,30.75,31.2
2023-07-01 21:00:00+00:00,30.8,31.45
2023-07-01 22:00:00+00:00,30.425,32.075
2023-07-01 23:00:00+00:00,30.25,32.35
2023-07-02 00:00:00+00:00,30.025,32.625
2023-07-02 01:00:00+00:00,29.775,32.375
2023-07-02 02:00:00+00:00,29.2,32.2
2023-07-02 03:00:00+00:00,29.05,31.95
2023-07-02 04:00:00+00:00,28.875,31.7
2023-07-02 05:00:00+00:00,28.7,31.425
2023-07-02 06:00:00+00:00,28.675,31.225
2023-07-02 07:00:00+00:00,28.6,30.925
2023-07-02 08:00:00+00:00,28.525,30.7
2023-07-02 09:00:00+00:00,28.475,30.325
2023-07-02 10:00:00+00:00,28.375,30.225
2023-07-02 11:00:00+00:00,28.1,30.125
2023-07-02 12:00:00+00:00,27.675,29.925
2023-07-02 13:00:00+00:00,28.475,30.1
2023-07-02 14:00:00+00:00,28.7,29.925
2023-07-02 15:00:00+00:00,29.675,30.05
2023-07-02 16:00:00+00:00,29.95,30.225
2023-07-02 17:00:00+00:00,30.025,30.75
2023-07-02 18:00:00+00:00,30.425,31.125
2023-07-02 19:00:00+00:00,30.775,31.9
2023-07-02 20:00:00+00:00,31.05,32.325
2023-07-02 21:00:00+00:00,31.275,32.125
2023-07-02 22:00:00+00:00,31.45,32.025
2023-07-02 23:00:00+00:00,31.275,32.75
2023-07-03 00:00:00+00:00,30.775,32.35
2023-07-03 01:00:00+00:00,29.975,32.15
2023-07-03 02:00:00+00:00,29.375,31.9
2023-07-03 03:00:00+00:00,29.175,31.6
2023-07-03 04:00:00+00:00,29.0,31.4
2023-07-03 05:00:00+00:00,29.0,31.35
2023-07-03 06:00:00+00:00,28.9,31.2
2023-07-03 07:00:00+00:00,28.85,31.025
2023-07-03 08:00:00+00:00,28.9,30.8
2023-07-03 09:00:00+00:00,28.8,30.575
2023-07-03 10:00:00+00:00,28.525,30.45
2023-07-03 11:00:00+00:00,28.425,30.375
2023-07-03 12:00:00+00:00,28.525,30.275
2023-07-03 13:00:00+00:00,29.175,30.225
2023-07-03 14:00:00+00:00,29.525,29.975
2023-07-03 15:00:00+00:00,29.675,30.325
2023-07-03 16:00:00+00:00,30.0,30.85
2023-07-03 17:00:00+00:00,30.275,31.225
2023-07-03 18:00:00+00:00,30.75,31.7
2023-07-03 19:00:00+00:00,30.1,31.875
